loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
-0.8224479260211349,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7812289595783365,-0.6735638612656365,6.7450426388992035,-1.0921952986337595,-1.1433100089655448,-0.4007678351420131,-0.6729930783924851,-0.4007658330759794,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.6063650624826848,-0.9983904365683307,-0.7857509404401208,-0.7666809713986682,-0.6407178505064466,0
-0.3902325108184202,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5395529112374151,-0.507292913930963,-0.16226955344972388,-0.4437575241947635,-0.5788734587145303,-0.3712609402611369,-0.48520267640982323,-0.3712638636953216,-0.333692508444131,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.48687149459977447,-0.5583257140423539,-0.5042361630500779,-0.4293944676959278,0
-0.4478612328454488,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5496227465849536,-0.5172911765164468,-0.16226955344972388,-0.4164068975048938,-0.6482503336315746,-0.371922021979305,-0.5321502769054888,-0.3719271928670282,-0.3689189974463335,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.5599456291667111,-0.5583257140423539,-0.5304806438849369,-0.4293944676959278,0
0.47419831958700925,0.20252024458447332,1.0313286732508462,0.10736362407024748,0.4573607881688853,0.3840513982553082,-0.5376669552078178,0.9021212308359119,0.26820961897629414,0.13732571886287637,0.35985413251215537,0.13732355526035067,0.4412902496043238,0.6130209352724886,-0.18935806193134436,4.248635590864782,1.3153299770993527,0.5361663893373382,0.5138217818328333,0.3618317045002703,0.20457568073562843,0
-0.10208890068327703,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.15689916803095638,-0.19704379612685735,-0.31242851415296147,-0.1725304761868882,0.1885546885159841,-0.2849311280699494,-0.20351707343583034,-0.2849339988117515,0.0185723815778939,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.2841434925409866,-0.04842668719815478,-0.087230602218408,-0.2680358355363466,-0.21807108488540905,0
-0.10208890068327703,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.146829332683418,-0.18954908573582482,-0.31242851415296147,-0.1725304761868882,0.21210856580263482,-0.2831204562531584,-0.20351707343583034,-0.28312197765977254,0.0185723815778939,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.2841434925409866,-0.04842668719815478,-0.07098594318999607,-0.2680358355363466,-0.21807108488540905,0
1.2521860669518958,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.7493860132474985,0.6718961158479229,-0.5001272150320084,0.44627745267141555,1.272461296016225,0.13130812252958468,0.6415397354861484,0.13130505643413473,1.2162730076527788,0.10378078890493808,1.306464840699499,-0.22516661254800321,0.7997367348201697,1.120759465872831,0.789980985315836,0.6767654745185787,0.20457568073562843,0
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6201115940177222,-0.5857641263443061,0.2506675884841794,-0.7218222288751063,-0.6628109123178678,-0.39119675604491727,-0.5790978774011541,-0.3911960963670904,-0.6155044204617509,0.3584008620887133,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.7791680328675209,-0.6070596911275896,-0.6354585672243731,-0.6407178505064466,0
0.9640424568167527,0.624771296427552,1.7512332703711744,0.3507693711206401,0.9004335434605744,0.8283442087126474,-0.5752066953836272,1.1277639010273377,0.7080247457652105,0.446814428384857,0.7823825369731446,0.44680706076218946,0.8640081176307537,1.122261081640039,0.45170889633901706,4.248635590864782,1.487194391192414,1.0476853313058945,0.9524275755999553,0.8079878786928739,0.6272224463566659,0
0.6470844856680952,0.4136457705060127,1.0313286732508462,0.10736362407024748,0.5983384830344227,0.5259884561076079,-0.5376669552078178,0.8610952908011072,0.5165959612718847,0.1971259756584794,0.5006969339991518,0.19712834265579982,0.6174226946153363,0.8676410084562638,0.024330924158776114,3.130185040011586,1.3153299770993527,0.755388793038148,0.6600237130885406,0.49305410867456545,0.4158990635461472,0
-0.5343043158859917,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5093434051947999,-0.5006911903099258,-0.19980929362553332,-0.389056270815024,-0.6054251022013004,-0.3677321750326823,-0.48520267640982323,-0.3677368939530768,-0.5098249534551434,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,-0.40331416383125757,-0.6330197637336477,-0.4933470779287062,-0.5304806438849369,-0.4293944676959278,0
-0.3902325108184202,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.44892439310956966,-0.458704865927822,-0.19980929362553332,-0.36740369135221035,-0.4606758199669734,-0.35867387244165716,-0.43825507591415774,-0.35867678819318183,-0.333692508444131,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.40331416383125757,-0.5599456291667111,-0.42836844181505845,-0.47799168221521887,-0.4293944676959278,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6906004414504909,-0.6184857129877078,0.47590602953903577,-0.8072929372809494,-0.7929996158659015,-0.39588634661533534,-0.6260454778968196,-0.39588793684989315,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6882829862696492,-0.6879475288940912,-0.6407178505064466,0
-0.563118676899506,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.458994228457108,-0.4598848841596016,-0.12472981327391447,-0.4654101036575771,-0.34376293816232467,-0.36414094185125334,-0.43825507591415774,-0.3641452091696899,-0.5802779314595484,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.40331416383125757,-0.48687149459977447,-0.4446131008434704,-0.47799168221521887,-0.6407178505064466,0
0.41656959755998063,0.20252024458447332,1.0313286732508462,0.10736362407024748,0.2962434226082711,0.2544566932597302,-0.5376669552078178,0.8189297413208912,0.13331013997093036,0.05249828341121047,0.21901133102515893,0.052498315083334565,0.26515780459331134,1.122261081640039,0.45170889633901706,2.0117344891583895,1.487194391192414,0.5361663893373382,0.3188858734918902,0.2568537811608341,0.20457568073562843,0
0.44538395857349494,0.20252024458447332,1.0313286732508462,0.10736362407024748,0.32645292865088626,0.29829277595111003,-0.5376669552078178,0.8451407585653499,0.18170265148714007,0.0800776599445521,0.26595893152082445,0.08007501199001472,0.30038429359551383,0.8676410084562638,0.6653978824291376,2.0117344891583895,1.659058805285475,0.6823146584712113,0.3351305325203021,0.30934274283055224,0.20457568073562843,0
0.21486907046538042,-0.008605281337066067,-0.40848052098981,0.10736362407024748,-0.09648015594572606,-0.1186363684827996,-0.3875079945045802,-0.018683201056370724,0.19626323017343345,-0.24476108843925903,-0.10962187244449943,-0.24476213702278893,-0.016654107424308597,0.6130209352724886,0.45170889633901706,5.367086141717978,0.4560079066340476,0.3169439856365283,-0.13596457930364378,-0.03183550802261525,-0.006747702074890309,0
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6603909354078759,-0.602587359243326,0.2506675884841794,-0.7218222288751063,-0.7835780649512413,-0.392975070360887,-0.5790978774011541,-0.3929757599984983,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,0.8932839383051931,-0.7470429920173797,-0.7791680328675209,-0.6557936682128255,-0.6617030480592321,-0.6407178505064466,0
0.5030126806005236,-0.008605281337066067,0.31142407613051815,-0.13604212298014515,0.5983384830344227,0.5928508405110111,-0.5001272150320084,0.4918618304878652,1.0527678587789182,0.11453525245108483,0.5945921349904828,0.11453577139818646,0.4060637606021213,-0.15083928427883714,0.6653978824291376,-0.22516661254800321,1.1434655630062918,1.5592042732744509,0.46508780474759753,0.8079878786928739,-0.006747702074890309,0
-0.36141814980490583,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.38850538102433935,-0.39901826806902435,-0.19980929362553332,-0.37993939525173404,-0.20971996378556634,-0.3479797184202226,-0.3913074754184923,-0.34798262764444876,-0.333692508444131,-0.40545935746261236,-0.18935806193134436,0.8932839383051931,-0.23144974973819654,-0.3407232254659012,-0.3796344647298227,-0.3992582397106417,-0.4293944676959278,0
0.013168543370780232,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.17703883872603318,-0.1964697332032889,-0.3499682543287708,-0.0847805488902227,0.06521802199679418,-0.2743358441899132,-0.20351707343583034,-0.27433691082473155,-0.016654107424308597,0.6130209352724886,0.024330924158776114,-0.22516661254800321,0.4560079066340476,0.09772158193571845,-0.16845389736046762,-0.18930239303176946,-0.21807108488540905,0
-0.47667559385896313,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.34822603963418575,-0.3666156052720495,-0.27488877397715206,-0.23748821457532895,-0.27352955861667505,-0.33088956506978073,-0.3913074754184923,-0.3308897674027899,-0.404145486448536,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.05958533564513551,-0.3407232254659012,-0.3309004876445869,-0.3730137588757827,-0.4293944676959278,0
-0.4478612328454488,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.34822603963418575,-0.3666156052720495,-0.27488877397715206,-0.23748821457532895,-0.27352955861667505,-0.33088956506978073,-0.3913074754184923,-0.3308897674027899,-0.3689189974463335,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.05958533564513551,-0.3407232254659012,-0.3309004876445869,-0.3730137588757827,-0.4293944676959278,0
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5294830758898768,-0.5128262426664699,-0.12472981327391447,-0.4654101036575771,-0.5810147202860441,-0.3730936331548758,-0.5321502769054888,-0.3730920636075861,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.40331416383125757,-0.6330197637336477,-0.5095917369571181,-0.556725124719796,-0.6407178505064466,0
-0.4478612328454488,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.458994228457108,-0.446442244032707,-0.12472981327391447,-0.48250424533874575,-0.25725597067317074,-0.36284169831133206,-0.43825507591415774,-0.362842818966705,-0.5098249534551434,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,-0.23144974973819654,-0.3407232254659012,-0.4608577598718823,-0.45174720138035984,-0.6407178505064466,0
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5395529112374151,-0.507292913930963,-0.08719007309810514,-0.5075756531377931,-0.5056423129687614,-0.3739475116487708,-0.48520267640982323,-0.373949537902719,-0.5450514424573459,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,-0.23144974973819654,-0.48687149459977447,-0.542081055013942,-0.5304806438849369,-0.6407178505064466,0
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6582395704448231,1.7522571955165551,-0.9782343540926355,-0.9831436434163191,-0.400030353769128,-0.6729930783924851,-0.4000296994829879,-0.756410376470561,0.10378078890493808,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.9253163020013941,-0.753261622383297,-0.7404364905638092,-0.6407178505064466,0
-0.4190468718319345,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.26766735685387866,-0.2998648442148956,-0.27488877397715206,-0.2466050901386189,-0.03627777649295566,-0.3167237208560625,-0.29741227442716134,-0.3167252627728113,-0.333692508444131,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.05958533564513551,-0.194574956332028,-0.24967719250252726,-0.2942803163712056,-0.4293944676959278,0
-0.4478612328454488,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.27773719220141707,-0.3069768459902159,-0.27488877397715206,-0.2466050901386189,-0.06025990609390933,-0.31831013721577267,-0.29741227442716134,-0.31831078128079293,-0.333692508444131,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.05958533564513551,-0.194574956332028,-0.26592185153093917,-0.2942803163712056,-0.4293944676959278,0
-0.2749750667643629,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.43885455776203125,-0.4471279303025249,0.025429147429323014,-0.6169781598972721,0.006975707251621239,-0.3706124420155103,-0.43825507591415774,-0.37061671328390056,-0.333692508444131,0.3584008620887133,-0.18935806193134436,0.8932839383051931,-0.5751785779243186,-0.41379736003283785,-0.4121237827866465,-0.47799168221521887,-0.4293944676959278,0
0.5318270416140379,-0.008605281337066067,0.31142407613051815,-0.13604212298014515,0.5882686476868844,0.5896456558544206,-0.5001272150320084,0.4212060448723682,1.1529789003257598,0.09114392522543144,0.5476445344948173,0.09114128402531489,0.4412902496043238,0.10378078890493808,0.6653978824291376,-0.22516661254800321,1.1434655630062918,1.6322784078413874,0.46508780474759753,0.7817433978580148,-0.006747702074890309,0
0.1284259874248375,0.20252024458447332,-0.40848052098981,0.10736362407024748,0.15526572774273364,0.080691035534024,-0.5001272150320084,0.37106322927427365,0.20996730423112123,-0.11599935742802668,0.07816852953816252,-0.11600347329042526,0.22993131559110885,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.4560079066340476,0.3169439856365283,0.10770530612253512,0.23060930032597513,0.20457568073562843,0
-0.3902325108184202,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.3180165335915706,-0.34594934002358524,-0.31242851415296147,-0.21697524455792666,-0.22856306561488707,-0.32453266438759915,-0.34435987492282677,-0.32453151461057794,-0.474598464452941,-0.15083928427883714,-0.40304704802146485,0.8932839383051931,-0.23144974973819654,-0.2676490908989646,-0.34714514667299884,-0.2680358355363466,-0.6407178505064466,0
-0.563118676899506,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6906004414504909,-0.6211487271053726,0.1755881081325606,-0.6933319927398253,-0.9411749166146505,-0.39454440915071937,-0.6260454778968196,-0.3945450997461944,-0.6507309094639534,0.3584008620887133,-0.40304704802146485,-0.22516661254800321,-0.7470429920173797,-0.8522421674344576,-0.6882829862696492,-0.6879475288940912,-0.6407178505064466,0
-0.18853198372381996,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.01592147316541896,-0.0853407189158294,-0.42504773468038964,0.10439461904804329,0.12945586914220553,-0.2174675364965054,-0.10962187244449943,-0.2174685684211055,-0.22801304143752354,0.3584008620887133,-0.40304704802146485,-0.22516661254800321,0.11227907844792553,0.09772158193571845,-0.05474128416158414,0.04689793448196186,-0.21807108488540905,0
-0.5343043158859917,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.4791338991521848,-0.47739380332843945,-0.08719007309810514,-0.5007379964653256,-0.37331234784921397,-0.36885749700568926,-0.48520267640982323,-0.3688613177929209,-0.5098249534551434,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,-0.5751785779243186,-0.48687149459977447,-0.4933470779287062,-0.45174720138035984,-0.4293944676959278,0
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5798322526275687,-0.5396955767279378,-0.049650332922295724,-0.5508808120634202,-0.6135618961730525,-0.38053316188536945,-0.5321502769054888,-0.38053429333892835,-0.5802779314595484,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.6330197637336477,-0.5583257140423539,-0.609214086389514,-0.6407178505064466,0
0.3877552365464663,0.624771296427552,0.31142407613051815,0.8375808652214254,0.32645292865088626,0.24657927425298523,-0.5001272150320084,0.5545403499854833,0.34358202629357676,-0.011662146620060704,0.21901133102515893,-0.01166664820906403,0.26515780459331134,1.122261081640039,-0.40304704802146485,0.8932839383051931,0.6278723207271086,0.5361663893373382,0.25390723737824245,0.4405651470048474,0.6272224463566659,0
-0.5343043158859917,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5697624172800303,-0.5452767440404088,-0.23734903380134262,-0.351449159116453,-0.8101297084380111,-0.37487374510978,-0.5321502769054888,-0.37487172723899403,-0.5098249534551434,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.7060938983005843,-0.5908150320991777,-0.5304806438849369,-0.4293944676959278,0
-0.4478612328454488,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.7386842107697015,-0.8642734095515114,-0.903488712956009,-0.39811631771360223,-0.6260454778968196,-0.3981206057692958,-0.7211838874683585,1.122261081640039,-0.18935806193134436,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.7207723043264731,-0.7141920097289501,-0.6407178505064466,0
0.3013121535059234,0.20252024458447332,0.31142407613051815,0.3507693711206401,0.2761037519131943,0.18394263081473863,-0.3875079945045802,-0.00956632549308079,0.9970950579195615,-0.1582438723891483,0.17206373052949342,-0.15824621639593525,0.3708372715999188,-0.15083928427883714,0.024330924158776114,-0.22516661254800321,0.2841434925409866,0.4630922547704015,0.36761985057712593,0.12563137698653898,0.09891398933036906,0
2.9810477277627547,5.269532866701418,3.9109470617321587,6.192507300330063,4.42487591509901,4.307404718422287,-0.6502861757352459,3.0411681598728113,2.3259619892009717,4.763624118855106,4.209557373156725,4.763623880146405,3.611674259802548,0.10378078890493808,0.024330924158776114,0.8932839383051931,1.3153299770993527,2.3630197535107538,4.510007902822167,4.246014868059407,5.2763368681880785,0
0.8487850127626954,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.8802938727654976,0.794171518568003,-0.462587474856199,0.33231650813029145,1.724267487605618,0.13810364711178805,0.7823825369731446,0.138100135754056,0.9696875846373612,-0.15083928427883714,0.6653978824291376,-0.22516661254800321,0.4560079066340476,1.339981869573641,0.8387149624010718,0.9392102828671691,0.20457568073562843,0
-0.18853198372381996,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.146829332683418,-0.18954908573582482,-0.3499682543287708,-0.10415390946221378,0.11275402888439856,-0.2749474908373822,-0.20351707343583034,-0.2749517037155816,-0.22801304143752354,0.10378078890493808,-0.40304704802146485,-0.22516661254800321,0.11227907844792553,0.024647447368781834,-0.1522092383320557,-0.1368134313620514,-0.21807108488540905,0
-0.563118676899506,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.44892439310956966,-0.4486268723807314,0.06296888760513243,-0.6306534732422071,0.031814341481180376,-0.37155934832426646,-0.43825507591415774,-0.37156317076060386,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.3407232254659012,-0.4446131008434704,-0.45174720138035984,-0.6407178505064466,0
0.358940875532952,0.20252024458447332,0.31142407613051815,0.3507693711206401,0.1955450691328872,0.11258342017671577,-0.462587474856199,0.35738791592933883,0.2887657300628257,-0.10667410545522589,0.12511613003382804,-0.10667641798581913,0.4060637606021213,-0.15083928427883714,0.2380199102488966,-0.22516661254800321,0.6278723207271086,0.24386985106959166,0.25390723737824245,0.09938689615167993,0.09891398933036906,0
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6906004414504909,-0.6184857129877078,0.47590602953903577,-0.8072929372809494,-0.7929996158659015,-0.39588634661533534,-0.6260454778968196,-0.39588793684989315,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6882829862696492,-0.6879475288940912,-0.6407178505064466,0
0.7335275687086381,1.047022348270631,-0.40848052098981,0.5941751181710327,0.4170814467787317,0.279157345165495,-0.5001272150320084,0.5328877705226698,0.4245217136967951,-0.003123811090844226,0.26595893152082445,-0.003124262778305969,0.9344610956351587,-0.15083928427883714,0.2380199102488966,-0.22516661254800321,-0.05958533564513551,0.4630922547704015,0.1564392832077709,0.8342323595277329,1.0498692119777033,0
0.21486907046538042,1.047022348270631,1.7512332703711744,0.8375808652214254,0.5781988123393459,0.45268381000638086,-0.5752066953836272,1.3123806311839588,0.08962840391205051,0.28673198480782197,0.4537493335034863,0.2867344064971891,0.30038429359551383,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.9716011489132307,0.3900181202034649,0.5463110998896571,0.6242765128488607,1.0498692119777033,0
-0.7071904819670777,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6301814293652607,-0.5954275188910416,0.8137636911213202,-0.8756695040056238,-0.40457476679331417,-0.3953120009757576,-0.5790978774011541,-0.3953135908597569,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.7060938983005843,-0.6557936682128255,-0.582969605554655,-0.6407178505064466,0
-0.7071904819670777,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.7208099474931061,-0.6437763740093624,-0.012110592746486303,-0.5793710481987012,-1.1373144765653065,-0.3961658794696526,-0.6260454778968196,-0.3961710651548898,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.9983904365683307,-0.7045276452980612,-0.7404364905638092,-0.4293944676959278,0
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7912987949258748,-0.6767530997299057,-0.7629053962626741,-1.1491757709043215,-1.3146109346866417,-0.40081277611537597,-0.6729930783924851,-0.40081436935683595,-0.7916368654727635,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-1.6063650624826848,-1.0714645711352673,-0.7857509404401208,-0.7929254522335273,-0.6407178505064466,0
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6201115940177222,-0.5774561601448849,-0.049650332922295724,-0.5508808120634202,-0.8067036899235893,-0.3861206731035782,-0.5790978774011541,-0.3861240550175778,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,0.8932839383051931,-0.5751785779243186,-0.7791680328675209,-0.6070596911275896,-0.6354585672243731,-0.6407178505064466,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6805306061029526,-0.6193468073730605,0.06296888760513243,-0.6363515204692632,-0.9720090832444479,-0.39353233843058694,-0.6260454778968196,-0.393533927228349,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.9253163020013941,-0.6557936682128255,-0.7141920097289501,-0.6407178505064466,0
-0.3326037887913915,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.3079466982440322,-0.344833106561091,-0.3875079945045802,-0.00956632549308079,-0.4234178686226349,-0.3072690388799766,-0.34435987492282677,-0.307268777385921,-0.333692508444131,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.05958533564513551,-0.41379736003283785,-0.29841116958776304,-0.32052479720606464,-0.4293944676959278,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7308797828406445,-0.645418831818461,0.7386842107697015,-0.8642734095515114,-0.9780046156446862,-0.39860482609405695,-0.6260454778968196,-0.39860596857786157,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.9253163020013941,-0.7207723043264731,-0.7404364905638092,-0.6407178505064466,0
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.640251264712799,-0.6051228038224199,0.6636047304180827,-0.8449000489795203,-0.5934340374008236,-0.39542974632596833,-0.6260454778968196,-0.3954349315618984,-0.6507309094639534,0.3584008620887133,0.2380199102488966,-0.22516661254800321,-1.0907718202035017,-0.8522421674344576,-0.6070596911275896,-0.6879475288940912,-0.6407178505064466,0
-0.3902325108184202,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.34822603963418575,-0.35215240883658877,-0.31242851415296147,-0.20899797844004794,-0.2581124753017762,-0.32534025367893044,-0.34435987492282677,-0.3253404526248543,-0.404145486448536,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.11227907844792553,-0.194574956332028,-0.3633898057014108,-0.32052479720606464,-0.6407178505064466,0
-0.8512622870346492,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.7308797828406445,-0.647906437820591,-0.012110592746486303,-0.5793710481987012,-1.1595835969090489,-0.39674696625523487,-0.6260454778968196,-0.39674541114502604,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.9983904365683307,-0.7207723043264731,-0.7404364905638092,-0.4293944676959278,0
-0.649561759940049,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.6603909354078759,-0.5995256903176276,0.5134457697148452,-0.8164098128442393,-0.6032838406297867,-0.3944644142181334,-0.5790978774011541,-0.3944642059447668,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.9189074061104407,-0.6330197637336477,-0.6882829862696492,-0.609214086389514,-0.4293944676959278,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6704607707554142,-0.6078814950940128,0.47590602953903577,-0.8072929372809494,-0.6979276020906928,-0.3949902236064793,-0.6260454778968196,-0.3949900156540464,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6557936682128255,-0.6879475288940912,-0.6407178505064466,0
-0.4478612328454488,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5395529112374151,-0.5147716781296742,-0.3499682543287708,-0.12352727003420487,-0.8311140718388457,-0.3597272888572834,-0.5321502769054888,-0.3597284076117411,-0.5098249534551434,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.05958533564513551,-0.7060938983005843,-0.52583639598553,-0.556725124719796,-0.4293944676959278,0
-0.4190468718319345,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.49927356984726157,-0.4772662337898686,-0.27488877397715206,-0.2534427468110863,-0.6328332503166759,-0.3566398439872525,-0.48520267640982323,-0.35663826439720553,-0.474598464452941,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.11227907844792553,-0.5599456291667111,-0.47710241890029426,-0.5304806438849369,-0.4293944676959278,0
-0.6207473989265346,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.6100417586701838,-0.5646354215185228,-0.19980929362553332,-0.37993939525173404,-0.8683720231831841,-0.3794846889768131,-0.5790978774011541,-0.3794826739203691,-0.5450514424573459,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.7791680328675209,-0.5908150320991777,-0.6354585672243731,-0.4293944676959278,0
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6582395704448231,-0.7629053962626741,-1.1491757709043215,-1.3146109346866417,-0.40081277611537597,-0.6729930783924851,-0.40081436935683595,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-1.0714645711352673,-0.7207723043264731,-0.7929254522335273,-0.6407178505064466,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7610892888832597,-0.663996145872829,-0.7629053962626741,-1.1491757709043215,-1.3146109346866417,-0.40081277611537597,-0.6729930783924851,-0.40081436935683595,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-1.0714645711352673,-0.7370169633548851,-0.7929254522335273,-0.6407178505064466,0
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6608069074085599,1.7522571955165551,-0.9782343540926355,-1.0289666410467124,-0.40013866151493255,-0.6729930783924851,-0.40014295080498663,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.4345006483896239,-0.9253163020013941,-0.769506281411709,-0.7141920097289501,-0.6407178505064466,0
